"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"2938","pilot",1,131,2,457.1294622,3.014537024,1.23058304,781.4000244,568.1000061,614,0.01661073,1,788.2000122,568.1000061,1.216580325,0.01661073,57.4662632770632,59.3780691965503,0.666604151332373,1,0.666604151332373,1,4,1,1
"2939","pilot",1,131,2,457.1294622,3.014537024,1.24725175,789,563.4000244,622,0.01666871,1,789,572.3999939,1.233249035,0.01666871,57.5245889670171,59.8275058633187,0.518595356471088,0,0.518595356471088,1,4,1,1
"2940","pilot",1,131,2,457.1294622,3.014537024,1.263939048,795.5,577.5,630,0.0166872979999999,1,795.2999878,568.3999939,1.249936333,0.0166872979999999,57.9839098905814,59.4094240568834,0.621102332708682,1,0.621102332708682,1,4,1,1
"2941","pilot",1,131,2,457.1294622,3.014537024,1.280602487,795.2999878,572.3999939,639,0.016663439,1,795.2999878,568.3999939,1.266599772,0.016663439,57.9839098905814,59.4094240568834,0.0145825343388921,0,0.0145825343388921,1,4,1,1
"2942","pilot",1,131,2,457.1294622,3.014537024,1.297269256,798.5999756,568.3999939,647,0.0166667690000002,1,795.5,568.3999939,1.283266541,0.0166667690000002,57.9984924249203,59.4094240568834,0.0437476030166835,0,0.0437476030166835,1,4,1,1
"2943","pilot",1,131,2,457.1294622,3.014537024,1.313911888,783.5,562.2000122,655,0.0166426319999999,1,795.9000244,568.3999939,1.299909173,0.0166426319999999,58.027657493598,59.4094240568834,0.416912623140775,1,0.416912623140775,1,4,1,1
"2944","pilot",1,131,2,457.1294622,3.014537024,1.330580876,795.9000244,564.5,663,0.0166689879999999,1,796.7000122,564.5,1.316578161,0.0166689879999999,58.0859831835519,59.0017949331837,0.41178075306742,0,0.41178075306742,1,4,1,1
"2945","pilot",1,131,2,457.1294622,3.014537024,1.347237935,796.7000122,571.8999939,672,0.0166570590000001,1,796.7000122,564.5,1.33323522,0.0166570590000001,58.0859831835519,59.0017949331837,1.07182232618328,0,1.07182232618328,1,4,1,1
"2946","pilot",1,131,2,457.1294622,3.014537024,1.363911084,811.2999878,554.7999878,680,0.0166731489999998,1,811.2999878,565.7000122,1.349908369,0.0166731489999998,59.1504414792661,59.1272207502638,1.39818241376303,1,1.39818241376303,1,4,1,1
"2947","pilot",1,131,2,457.1294622,3.014537024,1.380578685,815.7999878,569.2000122,688,0.016667601,1,815.7999878,565.7000122,1.36657597,0.016667601,59.4785284885837,59.1272207502638,1.14999108555522,0,1.14999108555522,1,4,1,1
"2948","pilot",1,131,2,457.1294622,3.014537024,1.397239627,823.7000122,565.7000122,697,0.0166609420000001,1,823.7000122,558.9000244,1.383236912,0.0166609420000001,60.0545052394575,58.4164829544733,0.575976750873764,0,0.575976750873764,1,4,1,1
"2949","pilot",1,131,2,457.1294622,3.014537024,1.413909725,825.2999878,557.0999756,705,0.0166700979999999,1,823.7000122,565.7000122,1.39990701,0.0166700979999999,60.0545052394575,59.1272207502638,0,0,0,1,4,1,1
"2950","pilot",1,131,2,457.1294622,3.014537024,1.430574551,827,558.9000244,713,0.0166648260000002,1,823.7000122,558.9000244,1.416571836,0.0166648260000002,60.0545052394575,58.4164829544733,0.714467510482238,1,0.714467510482238,1,4,1,1
"2951","pilot",1,131,2,457.1294622,3.014537024,1.447241597,822.7000122,570.5,721,0.016667046,1,822.7000122,558.9000244,1.433238882,0.016667046,59.9815970151647,58.4164829544733,0.0729082242927959,0,0.0729082242927959,1,4,1,1
"2952","pilot",1,131,2,457.1294622,3.014537024,1.463906701,820.7000122,546.2000122,730,0.0166651039999999,1,822.7000122,558.9000244,1.449903986,0.0166651039999999,59.9815970151647,58.4164829544733,0.825714118008769,0,0.825714118008769,1,4,1,1
"2953","pilot",1,131,2,457.1294622,3.014537024,1.480573747,809.9000244,569.8999939,738,0.016667046,1,822.7000122,551,1.466571032,0.016667046,59.9815970151647,57.5907688364645,0.838490453945132,1,0.838490453945132,1,4,1,1
"2954","pilot",1,131,2,457.1294622,3.014537024,1.497242179,824.7000122,548.7999878,746,0.0166684319999999,1,820.7000122,551,1.483239464,0.0166684319999999,59.8357805665791,57.5907688364645,0.531127415032412,0,0.531127415032412,1,4,1,1
"2955","pilot",1,131,2,457.1294622,3.014537024,1.513902567,829.4000244,551,755,0.016660388,1,824,556,1.499899852,0.016660388,60.076376817265,58.1133710945087,0.598467097529428,1,0.598467097529428,1,4,1,1
"2956","pilot",1,131,2,457.1294622,3.014537024,1.530571277,818.5,566.0999756,763,0.01666871,1,824.7000122,556,1.516568562,0.01666871,60.1274134637503,58.1133710945087,0,0,0,1,4,1,1
"2957","pilot",1,131,2,457.1294622,3.014537024,1.547235827,824,556,771,0.01666455,1,824,556,1.533233112,0.01666455,60.076376817265,58.1133710945087,0.0510366464852865,0,0.0510366464852865,1,4,1,1
"2958","pilot",1,131,2,457.1294622,3.014537024,1.563901763,831,561.7999878,780,0.0166659360000001,1,824,556,1.549899048,0.0166659360000001,60.076376817265,58.1133710945087,0.0627097206662768,0,0.0627097206662768,1,4,1,1
"2959","pilot",1,131,2,457.1294622,3.014537024,1.580565479,810.4000244,555.4000244,788,0.0166637160000001,1,824,555.4000244,1.566562764,0.0166637160000001,60.076376817265,58.0506613738424,0.630097107882139,0,0.630097107882139,1,4,1,1
"2960","pilot",1,131,2,457.1294622,3.014537024,1.597232525,828.9000244,540.9000244,796,0.0166670459999998,1,827.2000122,550.4000244,1.58322981,0.0166670459999998,60.3096840244823,57.5280591157983,1.0188430869007,1,1.0188430869007,1,4,1,1
"2961","pilot",1,131,2,457.1294622,3.014537024,1.613900958,818.2999878,550.4000244,804,0.0166684330000002,1,818.2999878,546.5,1.599898243,0.0166684330000002,59.6607990493157,57.1204268042248,0.488810056017211,0,0.488810056017211,1,4,1,1
"2962","pilot",1,131,2,457.1294622,3.014537024,1.630568004,827.2000122,546.5,813,0.0166670459999998,1,823.5,546.5,1.616565289,0.0166670459999998,60.0399227051186,57.1204268042248,0,0,0,1,4,1,1
"2963","pilot",1,131,2,457.1294622,3.014537024,1.647230888,813.5999756,540.7000122,821,0.016662884,1,818.2999878,546.5,1.633228173,0.016662884,59.6607990493157,57.1204268042248,0.495775035710686,1,0.495775035710686,1,4,1,1
"2964","pilot",1,131,2,457.1294622,3.014537024,1.663897102,823.5,557.2000122,829,0.016666214,1,816.7000122,546.5,1.649894387,0.016666214,59.5441476694079,57.1204268042248,0.374027891711606,0,0.374027891711606,1,4,1,1
"2965","pilot",1,131,2,457.1294622,3.014537024,1.680566367,815.7999878,543.0999756,838,0.016669265,1,816.7000122,543.0999756,1.666563652,0.016669265,59.5441476694079,56.7650547184558,1.15969667247655,1,1.15969667247655,1,4,1,1
"2966","pilot",1,131,2,457.1294622,3.014537024,1.697230916,816.7000122,557.0999756,846,0.0166645490000001,1,821.4000244,557.0999756,1.683228201,0.0166645490000001,59.8868172130644,58.2283410409794,0.637578580262378,0,0.637578580262378,1,4,1,1
"2967","pilot",1,131,2,457.1294622,3.014537024,1.713895465,821.4000244,541.4000244,854,0.0166645489999999,1,816.7000122,549.2000122,1.69989275,0.0166645489999999,59.5441476694079,57.4026332987182,0.825707742261216,1,0.825707742261216,1,4,1,1
"2968","pilot",1,131,2,457.1294622,3.014537024,1.730562511,829.7000122,560.0999756,862,0.016667046,1,821.4000244,549.2000122,1.716559796,0.016667046,59.8868172130644,57.4026332987182,0.342669543656484,0,0.342669543656484,1,4,1,1
"2969","pilot",1,131,2,457.1294622,3.014537024,1.74722817,813,549.2000122,871,0.0166656590000001,1,821.4000244,549.2000122,1.733225455,0.0166656590000001,59.8868172130644,57.4026332987182,0.51676920649688,1,0.51676920649688,1,4,1,1
"2970","pilot",1,131,2,457.1294622,3.014537024,1.763895216,824.2000122,548.9000244,879,0.016667046,1,823.5999756,553.9000244,1.749892501,0.016667046,60.0472117485872,57.8938806964292,0.131238361648379,0,0.131238361648379,1,4,1,1
"2971","pilot",1,131,2,457.1294622,3.014537024,1.780559487,812.7999878,555.2999878,887,0.016664271,1,819.5999756,549.2000122,1.766556772,0.016664271,59.755578851416,57.4026332987182,0.598467097529431,1,0.598467097529431,1,4,1,1
"2972","pilot",1,131,2,457.1294622,3.014537024,1.797223759,823.5999756,553.9000244,896,0.0166642719999999,1,819.5999756,548.9000244,1.783221044,0.0166642719999999,59.755578851416,57.371278438385,0.0104494948618736,0,0.0104494948618736,1,4,1,1
"2973","pilot",1,131,2,457.1294622,3.014537024,1.813891637,819.5999756,535.5,904,0.016667878,1,819.5999756,549.2999878,1.799888922,0.016667878,59.755578851416,57.41308279358,0.041804355195012,1,0.041804355195012,1,4,1,1
"2974","pilot",1,131,2,457.1294622,3.014537024,1.830559515,819.5999756,548.4000244,912,0.016667878,1,819.5999756,549.2999878,1.8165568,0.016667878,59.755578851416,57.41308279358,0,0,0,1,4,1,1
"2975","pilot",1,131,2,457.1294622,3.014537024,1.847224896,815.5999756,549.2999878,920,0.0166653809999999,1,819.5999756,549.2999878,1.833222181,0.0166653809999999,59.755578851416,57.41308279358,0.300670834068059,0,0.300670834068059,1,4,1,1
"2976","pilot",1,131,2,457.1294622,3.014537024,1.863887781,813.9000244,550.7999878,929,0.0166628850000001,1,815.5999756,550,1.849885066,0.0166628850000001,59.4639459542448,57.4862483848557,0.421964913823033,1,0.421964913823033,1,4,1,1
"2977","pilot",1,131,2,457.1294622,3.014537024,1.880555936,821.5999756,550,937,0.0166681549999999,1,813.9000244,550,1.866553221,0.0166681549999999,59.3400055308684,57.4862483848557,0.123940423376411,0,0.123940423376411,1,4,1,1
"2978","pilot",1,131,2,457.1294622,3.014537024,1.897220208,813,551.0999756,945,0.0166642720000001,1,813.9000244,550,1.883217493,0.0166642720000001,59.3400055308684,57.4862483848557,0.337167542606555,1,0.337167542606555,1,4,1,1
"2979","pilot",1,131,2,457.1294622,3.014537024,1.913888086,803,546.9000244,954,0.016667878,1,815.5999756,547,1.899885371,0.016667878,59.4639459542448,57.1726870300292,0.320353867048076,0,0.320353867048076,1,4,1,1
"2980","pilot",1,131,2,457.1294622,3.014537024,1.93055097,815.9000244,529.7999878,962,0.016662884,1,813,547,1.916548255,0.016662884,59.2743863500442,57.1726870300292,0.0104494948618665,0,0.0104494948618665,1,4,1,1
"2981","pilot",1,131,2,457.1294622,3.014537024,1.947220513,815.5999756,547,970,0.0166695429999999,1,815.5999756,546.9000244,1.933217798,0.0166695429999999,59.4639459542448,57.1622375351674,1.77900746611182,0,1.77900746611182,1,4,1,1
"2982","pilot",1,131,2,457.1294622,3.014537024,1.963885339,805.2000122,550.0999756,978,0.016664826,1,815.9000244,530.0999756,1.949882624,0.016664826,59.485821979454,55.406288847541,5.1017779390232,0,5.1017779390232,-1,0,1,1
"2983","pilot",1,131,2,457.1294622,3.014537024,1.980552385,881.2999878,530.0999756,987,0.016667046,1,881.2999878,530.0999756,1.96654967,0.016667046,64.2540171797619,55.406288847541,11.6283166942858,0,11.6283166942858,-1,0,1,1
"2984","pilot",1,131,2,457.1294622,3.014537024,1.997218599,969.2000122,499.4000244,995,0.016666214,1,969.2000122,499.4000244,1.983215884,0.016666214,70.6626518740595,52.197516083748,13.4038660225728,1,13.4038660225728,-1,0,1,1
"2985","pilot",1,131,2,457.1294622,3.014537024,2.013887864,1040.199951,452.7999878,1003,0.016669265,1,1040.199951,465.5999756,1.999885149,0.016669265,75.8391313368648,48.6647197187716,7.7961999908275,0,7.7961999908275,-1,0,1,1
"2986","pilot",1,131,2,457.1294622,3.014537024,2.030550194,1053.599976,465.5999756,1012,0.0166623299999999,1,1053.599976,453.5999756,2.016547479,0.0166623299999997,76.8161033650938,47.4104742994656,2.45908594850459,0,2.45908594850459,-1,0,1,1
"2987","pilot",1,131,2,457.1294622,3.014537024,2.047223898,1068.5,453.5999756,1020,0.016673704,1,1068.5,452.7999878,2.033221183,0.016673704,77.9024376568539,47.3268592133281,7.29082990324469,0,7.29082990324469,-1,0,1,1
"2988","pilot",1,131,2,457.1294622,3.014537024,2.063906479,1150.900024,437.5,1028,0.016682581,1,1150.900024,437.5,2.049903764,0.016682581,83.9100770883778,45.7276975788625,8.229929071914,1,8.229929071914,-1,0,1,1
"2989","pilot",1,131,2,457.1294622,3.014537024,2.080567699,1163.800049,410.5999756,1036,0.01666122,1,1163.800049,410.5999756,2.066564984,0.01666122,84.8505950044605,42.916094880286,6.47547125343594,0,6.47547125343594,-1,0,1,1
"2990","pilot",1,131,2,457.1294622,3.014537024,2.097212551,1218.599976,393.9000244,1045,0.0166448520000002,1,1214,393.9000244,2.083209836,0.0166448520000002,88.5105842914559,41.1706084390166,4.52145636847968,0,4.52145636847968,-1,0,1,1
"2991","pilot",1,131,2,457.1294622,3.014537024,2.113900403,1214,385.2000122,1053,0.016687852,1,1214,385.2000122,2.099897688,0.016687852,88.5105842914559,40.2612792348703,1.23752278502365,0,1.23752278502365,1,5,1,1
"2992","pilot",1,131,2,457.1294622,3.014537024,2.13056412,1217.400024,382.2999878,1061,0.0166637169999997,1,1217.400024,382.2999878,2.116561405,0.0166637169999997,88.7584740038488,39.9581673749057,0.310133314424463,0,0.310133314424463,1,5,1,1
"2993","pilot",1,131,2,457.1294622,3.014537024,2.147213134,1205.300049,380.0999756,1070,0.016649014,1,1214.900024,382.2999878,2.133210419,0.016649014,88.5762034431168,39.9581673749057,0.0510410793053353,0,0.0510410793053353,1,5,1,1
"2994","pilot",1,131,2,457.1294622,3.014537024,2.163897102,1220.400024,378.2999878,1078,0.0166839680000002,1,1216.699951,382.2999878,2.149894387,0.0166839680000002,88.7074329245435,39.9581673749057,0.32073151529119,1,0.32073151529119,1,5,1,1
"2995","pilot",1,131,2,457.1294622,3.014537024,2.180560819,1214.900024,389.2000122,1086,0.0166637170000001,1,1216.699951,385.0999756,2.166558104,0.0166637170000001,88.7074329245435,40.2508233642609,0.292655989355204,0,0.292655989355204,1,5,1,1
"2996","pilot",1,131,2,457.1294622,3.014537024,2.197212329,1216.699951,389.7000122,1094,0.01665151,1,1216.699951,385.0999756,2.183209614,0.01665151,88.7074329245435,40.2508233642609,0.355372085769034,1,0.355372085769034,1,5,1,1
"2997","pilot",1,131,2,457.1294622,3.014537024,2.213867169,1218.900024,385.0999756,1103,0.0166548399999997,1,1216.699951,388.5,2.199864454,0.0166548399999997,88.7074329245435,40.6061954500299,0.160403415744526,0,0.160403415744526,1,5,1,1
"2998","pilot",1,131,2,457.1294622,3.014537024,2.230599963,1211.699951,384.2000122,1111,0.0167327940000002,1,1218.900024,385.0999756,2.216597248,0.0167327940000002,88.867836340288,40.2508233642609,0.633921198958429,0,0.633921198958429,1,5,1,1
"2999","pilot",1,131,2,457.1294622,3.014537024,2.247230389,1223.900024,388.5,1119,0.0166304259999999,1,1223.900024,385.0999756,2.233227674,0.0166304259999999,89.232377461752,40.2508233642609,1.09458736794349,1,1.09458736794349,1,5,1,1
"3000","pilot",1,131,2,457.1294622,3.014537024,2.263893274,1235.800049,383.5,1128,0.0166628850000001,1,1233.099976,388.5,2.249890559,0.0166628850000001,89.903129625651,40.6061954500299,0.759076929381325,0,0.759076929381325,1,5,1,1
"3001","pilot",1,131,2,457.1294622,3.014537024,2.280538958,1233.099976,389.4000244,1136,0.0166456840000002,1,1233.099976,388.5,2.266536243,0.0166456840000002,89.903129625651,40.6061954500299,0.218179355555509,0,0.218179355555509,1,5,1,1
"3002","pilot",1,131,2,457.1294622,3.014537024,2.297205172,1242.900024,398,1144,0.0166662139999998,1,1235.800049,389.4000244,2.283202457,0.0166662139999998,90.0999871535419,40.7002664067769,0.125425817080099,0,0.125425817080099,1,5,1,1
"3003","pilot",1,131,2,457.1294622,3.014537024,2.313868334,1220.400024,385.5999756,1152,0.016663162,1,1233.099976,389.7000122,2.299865619,0.016663162,89.903129625651,40.73162126711,0.344096622280115,1,0.344096622280115,1,5,1,1
"3004","pilot",1,131,2,457.1294622,3.014537024,2.330537321,1240.5,400.2000122,1161,0.0166689870000001,1,1240.5,389.7000122,2.316534606,0.0166689870000001,90.442652235215,40.73162126711,0.340109608739843,0,0.340109608739843,1,5,1,1
"3005","pilot",1,131,2,457.1294622,3.014537024,2.347199929,1221.5,389.7000122,1169,0.0166626079999999,1,1229.800049,387.4000244,2.333197214,0.0166626079999999,89.6625378077851,40.4912255035592,0.209040903217655,0,0.209040903217655,1,5,1,1
"3006","pilot",1,131,2,457.1294622,3.014537024,2.363868084,1242.300049,387.4000244,1177,0.0166681550000001,1,1240.5,387.7000122,2.349865369,0.0166681550000001,90.442652235215,40.5225803638923,0.438571610309598,1,0.438571610309598,1,5,1,1
"3007","pilot",1,131,2,457.1294622,3.014537024,2.38053291,1229.800049,378.4000244,1186,0.016664826,1,1235.800049,387.7000122,2.366530195,0.016664826,90.0999871535419,40.5225803638923,0.134931977907395,0,0.134931977907395,1,5,1,1
"3008","pilot",1,131,2,457.1294622,3.014537024,2.397198847,1246.099976,387.7000122,1194,0.016665937,1,1242.300049,387.4000244,2.383196132,0.016665937,90.5738906114451,40.4912255035592,0.422862378597841,1,0.422862378597841,1,5,1,1
"3009","pilot",1,131,2,457.1294622,3.014537024,2.413868667,1235.800049,388.9000244,1202,0.0166698200000002,1,1241.599976,387.7000122,2.399865952,0.0166698200000002,90.5228495321397,40.5225803638923,0.199853460671487,0,0.199853460671487,1,5,1,1
"3010","pilot",1,131,2,457.1294622,3.014537024,2.430531829,1244,385.2999878,1210,0.016663162,1,1244,388.9000244,2.416529114,0.016663162,90.6978310202398,40.6480061809724,0.215290865500463,1,0.215290865500463,1,5,1,1
"3011","pilot",1,131,2,457.1294622,3.014537024,2.447197487,1241.599976,397,1219,0.016665658,1,1244,388.9000244,2.433194772,0.016665658,90.6978310202398,40.6480061809724,0.17564709465005,0,0.17564709465005,1,5,1,1
"3012","pilot",1,131,2,457.1294622,3.014537024,2.463861481,1246.599976,394.2000122,1227,0.016663994,1,1246.300049,389.4000244,2.449858766,0.016663994,90.8655235086162,40.7002664067769,0.196631599195498,0,0.196631599195498,1,5,1,1
"3013","pilot",1,131,2,457.1294622,3.014537024,2.480509108,1246.300049,384.9000244,1235,0.0166476270000002,1,1246.599976,389.4000244,2.466506393,0.0166476270000002,90.8873906536037,40.7002664067769,0.470850081577247,0,0.470850081577247,1,5,1,1
"3014","pilot",1,131,2,457.1294622,3.014537024,2.497181147,1252.300049,389.4000244,1244,0.0166720389999999,1,1246.599976,384.9000244,2.483178432,0.0166720389999999,90.8873906536037,40.2299243745371,0.470850081577247,0,0.470850081577247,1,5,1,1
"3015","pilot",1,131,2,457.1294622,3.014537024,2.513902012,1250.099976,382.4000244,1252,0.0167208649999999,1,1246.300049,384.9000244,2.499899297,0.0167208649999999,90.8655235086162,40.2299243745371,0.418294515924324,0,0.418294515924324,1,5,1,1
"3016","pilot",1,131,2,457.1294622,3.014537024,2.530526336,1241.900024,382,1260,0.0166243239999999,1,1244.800049,388.7000122,2.516523621,0.0166243239999999,90.7561611721771,40.6271008155012,0.478744348079938,1,0.478744348079938,1,5,1,1
"3017","pilot",1,131,2,457.1294622,3.014537024,2.547291865,1237.900024,388.7000122,1268,0.0167655290000002,1,1241.900024,388.2999878,2.53328915,0.0167655290000002,90.5447254990223,40.5852900845586,0.21143567315471,0,0.21143567315471,1,5,1,1
"3018","pilot",1,131,2,457.1294622,3.014537024,2.563888169,1244.800049,397.7999878,1277,0.0165963040000001,1,1241.900024,388.7000122,2.549885454,0.0165963040000001,90.5447254990223,40.6271008155012,0.123918071564315,0,0.123918071564315,1,5,1,1
"3019","pilot",1,131,2,457.1294622,3.014537024,2.580533021,1240.5,388.2999878,1285,0.0166448519999998,1,1243.5,388.7000122,2.566530306,0.0166448519999998,90.6613769080934,40.6271008155012,0.62760301275109,1,0.62760301275109,1,5,1,1
