"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"4656","pilot",1,126,1,439.5602928,3.000720457,0.383861382,1119,549.4000244,201,0.016660943,1,1114.5,563,0.366623408,0.016660943,81.2562159743226,58.8450142557705,0.261165193992891,0,0.261165193992891,1,1,1,1
"4657","pilot",1,126,1,439.5602928,3.000720457,0.400753137,1113.300049,555.9000244,210,0.016891755,1,1114.699951,555.9000244,0.383515163,0.016891755,81.2707940466782,58.1029215996468,0.930391845332825,1,0.930391845332825,1,1,1,1
"4658","pilot",1,126,1,439.5602928,3.000720457,0.417323918,1117.199951,564,219,0.016570781,1,1117.199951,554.2999878,0.400085944,0.016570781,81.4530646074102,57.9356850516242,0.247367379223873,0,0.247367379223873,1,1,1,1
"4659","pilot",1,126,1,439.5602928,3.000720457,0.433854751,1114.699951,553.5,227,0.016530833,1,1117.199951,554.2999878,0.416616777,0.016530833,81.4530646074102,57.9356850516242,0.0836150861375557,0,0.0836150861375557,1,1,1,1
"4660","pilot",1,126,1,439.5602928,3.000720457,0.450540107,1119.5,554.2999878,236,0.016685356,1,1117.199951,553.5,0.433302133,0.016685356,81.4530646074102,57.8520699654866,0.143523575967068,0,0.143523575967068,1,1,1,1
"4661","pilot",1,126,1,439.5602928,3.000720457,0.467208817,1128.300049,543.5999756,245,0.01666871,1,1115.599976,553.5,0.449970843,0.01666871,81.3364132712473,57.8520699654866,0.811860376964732,1,0.811860376964732,1,1,1,1
"4662","pilot",1,126,1,439.5602928,3.000720457,0.483875031,1115.599976,544.5999756,253,0.016666214,1,1119.5,545.9000244,0.466637057,0.016666214,81.6207570957866,57.0577170835585,0.794352881928077,0,0.794352881928077,1,1,1,1
"4663","pilot",1,126,1,439.5602928,3.000720457,0.50053736,1114.400024,562.7000122,262,0.016662329,1,1115.599976,545.9000244,0.483299386,0.016662329,81.3364132712473,57.0577170835585,0.720094218569601,0,0.720094218569601,1,1,1,1
"4664","pilot",1,126,1,439.5602928,3.000720457,0.517205238,1119.699951,545.9000244,271,0.0166678779999999,1,1114.400024,551.7999878,0.499967264,0.0166678779999999,81.2489269016907,57.6743839226021,9.51265631998088,0,9.51265631998088,-1,0,1,1
"4665","pilot",1,126,1,439.5602928,3.000720457,0.533852033,985.4000244,551.7999878,280,0.016646795,1,985.4000244,551.7999878,0.516614059,0.0166467949999999,71.8437659970831,57.6743839226021,14.6654178265896,1,14.6654178265896,-1,0,1,1
"4666","pilot",1,126,1,439.5602928,3.000720457,0.550535724,913.4000244,555.2999878,288,0.016683691,1,913.4000244,546.4000244,0.53329775,0.016683691,66.5943738480017,57.1099773093629,6.11394396910174,0,6.11394396910174,-1,0,1,1
"4667","pilot",1,126,1,439.5602928,3.000720457,0.567172531,901.9000244,546.4000244,297,0.016636807,1,901.9000244,546.4000244,0.549934557,0.016636807,65.7559292686345,57.1099773093629,1.11797799409751,0,1.11797799409751,1,2,1,1
"4668","pilot",1,126,1,439.5602928,3.000720457,0.583888957,875.2000122,530.7999878,306,0.016716426,1,900,541.2000122,0.566650983,0.016716426,65.6174018635176,56.5664696858475,0.653995794870291,0,0.653995794870291,1,2,1,1
"4669","pilot",1,126,1,439.5602928,3.000720457,0.6005327,897.4000244,541.2000122,314,0.016643743,1,898.2000122,540.7000122,0.583294726,0.016643743,65.4861679492709,56.5142094600431,0.196631571081098,0,0.196631571081098,1,2,1,1
"4670","pilot",1,126,1,439.5602928,3.000720457,0.61720141,900,540.7000122,323,0.0166687099999999,1,897.4000244,540.7000122,0.599963436,0.0166687099999999,65.427842259317,56.5142094600431,0.0783135831751274,0,0.0783135831751274,1,2,1,1
"4671","pilot",1,126,1,439.5602928,3.000720457,0.633828785,898.2000122,530.7000122,332,0.016627375,1,897.4000244,541.2000122,0.616590811,0.016627375,65.427842259317,56.5664696858475,0.0437476030166835,0,0.0437476030166835,1,2,1,1
"4672","pilot",1,126,1,439.5602928,3.000720457,0.650532173,877.9000244,549.5999756,341,0.016703388,1,896.7999878,540.7000122,0.633294199,0.016703388,65.3840946563003,56.5142094600431,0.975030587821324,1,0.975030587821324,1,2,1,1
"4673","pilot",1,126,1,439.5602928,3.000720457,0.667198664,896.7999878,544.7999878,349,0.0166664910000001,1,888.4000244,534.2999878,0.64996069,0.0166664910000001,64.7716682406818,55.8452760194476,0.906938841650446,0,0.906938841650446,1,2,1,1
"4674","pilot",1,126,1,439.5602928,3.000720457,0.683859884,877.2999878,530.0999756,358,0.0166612199999999,1,888.4000244,534.2999878,0.66662191,0.0166612199999999,64.7716682406818,55.8452760194476,0.102068845568908,0,0.102068845568908,1,2,1,1
"4675","pilot",1,126,1,439.5602928,3.000720457,0.700528316,888.4000244,534.2999878,367,0.016668432,1,889.7999878,534.2999878,0.683290342,0.016668432,64.8737370862507,55.8452760194476,0.219490398079536,1,0.219490398079536,1,2,1,1
"4676","pilot",1,126,1,439.5602928,3.000720457,0.717196472,889.7999878,521,376,0.016668156,1,888.4000244,532.2000122,0.699958498,0.016668156,64.7716682406818,55.6257856213681,0.146090978640992,0,0.146090978640992,1,2,1,1
"4677","pilot",1,126,1,439.5602928,3.000720457,0.733860744,896.5999756,539.7999878,384,0.016664272,1,888.4000244,533.2999878,0.71662277,0.016664272,64.7716682406818,55.7407555678388,3.02569130815109,0,3.02569130815109,-1,0,1,1
"4678","pilot",1,126,1,439.5602928,3.000720457,0.750528899,846.9000244,532.2000122,393,0.016668155,1,846.9000244,532.2000122,0.733290925,0.016668155,61.7459769325307,55.6257856213681,9.54368833888784,1,9.54368833888784,-1,0,1,1
"4679","pilot",1,126,1,439.5602928,3.000720457,0.767192893,757.5,533.2999878,402,0.0166639940000001,1,757.5,533.2999878,0.749954919,0.0166639940000001,55.227979901794,55.7407555678388,8.18840430815549,0,8.18840430815549,-1,0,1,1
"4680","pilot",1,126,1,439.5602928,3.000720457,0.783843571,730.5999756,529.7000122,410,0.016650678,1,734.5999756,533.2999878,0.766605597,0.016650678,53.5583797865282,55.7407555678388,1.66960011526573,0,1.66960011526573,1,3,1,1
"4681","pilot",1,126,1,439.5602928,3.000720457,0.800526707,734.5999756,539,419,0.0166831359999999,1,734.5999756,533.2999878,0.783288733,0.0166831359999999,53.5583797865282,55.7407555678388,0.663316724495647,0,0.663316724495647,1,3,1,1
"4682","pilot",1,126,1,439.5602928,3.000720457,0.817192644,727,543.2999878,428,0.0166659370000001,1,730.5999756,539,0.79995467,0.0166659370000001,53.266746889357,56.3365234171586,0.877974343813165,1,0.877974343813165,1,3,1,1
"4683","pilot",1,126,1,439.5602928,3.000720457,0.833818354,743.0999756,531.4000244,437,0.01662571,1,734.5999756,541.7000122,0.81658038,0.01662571,53.5583797865282,56.6187299116519,0.472625911185118,0,0.472625911185118,1,3,1,1
"4684","pilot",1,126,1,439.5602928,3.000720457,0.850520077,730,547.2000122,445,0.0167017229999999,1,735.7999878,541.7000122,0.833282103,0.0167017229999999,53.6458705451599,56.6187299116519,0.396500143363734,0,0.396500143363734,1,3,1,1
"4685","pilot",1,126,1,439.5602928,3.000720457,0.8671874,736,541.7000122,454,0.0166673230000001,1,735.7999878,538,0.849949426,0.0166673230000001,53.6458705451599,56.2320029655498,0.320352956101121,0,0.320352956101121,1,3,1,1
"4686","pilot",1,126,1,439.5602928,3.000720457,0.883815607,735.7999878,538,463,0.0166282069999999,1,734.9000244,538.7000122,0.866577633,0.0166282069999999,53.5802558117374,56.3051685568254,0.0982776525402839,0,0.0982776525402839,1,3,1,1
"4687","pilot",1,126,1,439.5602928,3.000720457,0.900539524,734.9000244,537.2999878,471,0.0167239170000001,1,734.9000244,538.7000122,0.88330155,0.0167239170000001,53.5802558117374,56.3051685568254,0.532233595258766,0,0.532233595258766,1,3,1,1
"4688","pilot",1,126,1,439.5602928,3.000720457,0.917184654,721.2000122,538.7000122,480,0.01664513,1,727.5999756,538.7000122,0.89994668,0.01664513,53.0480222164786,56.3051685568254,0.791114854078717,1,0.791114854078717,1,3,1,1
"4689","pilot",1,126,1,439.5602928,3.000720457,0.93383339,726.5,547,489,0.0166487359999999,1,727.5999756,544.2999878,0.916595416,0.0166487359999999,53.0480222164786,56.8904805355359,0.585311978710429,0,0.585311978710429,1,3,1,1
"4690","pilot",1,126,1,439.5602928,3.000720457,0.950518191,727.5999756,544.2999878,498,0.016684801,1,727.5999756,544.2999878,0.933280217,0.016684801,53.0480222164786,56.8904805355359,0.16769247379478,0,0.16769247379478,1,3,1,1
"4691","pilot",1,126,1,439.5602928,3.000720457,0.967183295,749.9000244,549.2000122,506,0.016665104,1,729.9000244,544.2999878,0.949945321,0.016665104,53.2157146902734,56.8904805355359,0.596276207799674,1,0.596276207799674,1,3,1,1
"4692","pilot",1,126,1,439.5602928,3.000720457,0.983853114,729.9000244,528,515,0.016669819,1,733.7000122,540.5,0.96661514,0.016669819,53.4927650531057,56.4933040945718,0.492746255155053,0,0.492746255155053,1,3,1,1
"4693","pilot",1,126,1,439.5602928,3.000720457,1.000519328,733.9000244,540.5,524,0.016666214,1,733.9000244,540.5,0.983281354,0.016666214,53.5073475874446,56.4933040945718,0,0,0,1,3,1,1
"4694","pilot",1,126,1,439.5602928,3.000720457,1.017181935,733.7000122,534.2999878,532,0.016662607,1,733.7000122,540.5,0.999943961,0.016662607,53.4927650531057,56.4933040945718,0.0145825343388992,0,0.0145825343388992,1,3,1,1
"4695","pilot",1,126,1,439.5602928,3.000720457,1.033809033,743,546.9000244,541,0.0166270980000001,1,733.7000122,540.5,1.016571059,0.0166270980000002,53.4927650531057,56.4933040945718,0.281360997209703,0,0.281360997209703,1,3,1,1
"4696","pilot",1,126,1,439.5602928,3.000720457,1.050516859,732.0999756,546.5,550,0.016707826,1,732.7000122,543.0999756,1.033278885,0.016707826,53.4198568288129,56.7650547184558,0.290288406105321,0,0.290288406105321,1,3,1,1
"4697","pilot",1,126,1,439.5602928,3.000720457,1.067180853,722.7999878,540,559,0.016663994,1,732.2999878,543.0999756,1.049942879,0.016663994,53.3906917601351,56.7650547184558,0.325320813884919,1,0.325320813884919,1,3,1,1
"4698","pilot",1,126,1,439.5602928,3.000720457,1.083809893,732.7000122,543.0999756,567,0.01662904,1,732.2999878,540,1.066571919,0.01662904,53.3906917601351,56.4410438687674,0.324010849688349,0,0.324010849688349,1,3,1,1
"4699","pilot",1,126,1,439.5602928,3.000720457,1.100495526,732.2999878,538.4000244,576,0.016685633,1,732.2999878,540,1.083257552,0.016685633,53.3906917601351,56.4410438687674,0.324010849688349,0,0.324010849688349,1,3,1,1
"4700","pilot",1,126,1,439.5602928,3.000720457,1.117178662,732.4000244,526.2000122,585,0.0166831359999999,1,732.2999878,543.0999756,1.099940688,0.0166831359999999,53.3906917601351,56.7650547184558,0.658517911927611,1,0.658517911927611,1,3,1,1
"4701","pilot",1,126,1,439.5602928,3.000720457,1.133804095,726.2000122,546.2999878,594,0.016625433,1,732.2000122,546.2999878,1.116566121,0.016625433,53.3834027166665,57.0995214387535,0.33454613604319,0,0.33454613604319,1,3,1,1
"4702","pilot",1,126,1,439.5602928,3.000720457,1.150532727,732.2000122,547,602,0.0167286320000002,1,732.2000122,546.2999878,1.133294753,0.0167286320000002,53.3834027166665,57.0995214387535,0.10207329297058,0,0.10207329297058,1,3,1,1
"4703","pilot",1,126,1,439.5602928,3.000720457,1.167172031,730.7999878,546.4000244,611,0.0166393039999999,1,730.7999878,546.2999878,1.149934057,0.0166393039999999,53.2813294236959,57.0995214387535,0.0313548603331384,0,0.0313548603331384,1,3,1,1
"4704","pilot",1,126,1,439.5602928,3.000720457,1.183841019,741.2000122,534,620,0.0166689879999999,1,732.2000122,546,1.166603045,0.0166689879999999,53.3834027166665,57.0681665784204,0.94524801540413,0,0.94524801540413,1,3,1,1
"4705","pilot",1,126,1,439.5602928,3.000720457,1.20050862,730.5999756,546,628,0.016667601,1,741.2000122,540.9000244,1.183270646,0.016667601,54.0395767353017,56.5351148255144,1.17095313127024,0,1.17095313127024,1,3,1,1
"4706","pilot",1,126,1,439.5602928,3.000720457,1.217174278,746.5,540.7000122,637,0.0166656580000002,1,746.5,540.9000244,1.199936304,0.0166656580000002,54.4259894345732,56.5351148255144,5.8415274466623,0,5.8415274466623,-1,0,1,1
"4707","pilot",1,126,1,439.5602928,3.000720457,1.233840215,821.2999878,540.9000244,646,0.016665937,1,821.2999878,542.2000122,1.216602241,0.016665937,59.8795237221941,56.6709901374564,5.94202027986298,1,5.94202027986298,-1,0,1,1
"4708","pilot",1,126,1,439.5602928,3.000720457,1.250506705,830.5,542.2000122,655,0.01666649,1,828,540.9000244,1.233268731,0.01666649,60.3680097144362,56.5351148255144,0.507031226860883,0,0.507031226860883,1,4,1,1
"4709","pilot",1,126,1,439.5602928,3.000720457,1.267169867,828,554.5,663,0.016663162,1,828,540.9000244,1.249931893,0.016663162,60.3680097144362,56.5351148255144,0.456086564351295,0,0.456086564351295,1,4,1,1
"4710","pilot",1,126,1,439.5602928,3.000720457,1.283798075,836.5,536.9000244,672,0.016628208,1,830.5,536.9000244,1.266560101,0.016628208,60.5502802751682,56.1170330190791,0.7316431612618,1,0.7316431612618,1,4,1,1
"4711","pilot",1,126,1,439.5602928,3.000720457,1.300505901,825.5999756,533.7000122,681,0.016707826,1,828,533.9000244,1.283267927,0.016707826,60.3680097144362,55.8034716642526,0.475341740722024,0,0.475341740722024,1,4,1,1
"4712","pilot",1,126,1,439.5602928,3.000720457,1.317166289,831.5,533.0999756,689,0.016660388,1,825.5999756,533.9000244,1.299928315,0.016660388,60.1930281971728,55.8034716642526,0.17498151726339,0,0.17498151726339,1,4,1,1
"4713","pilot",1,126,1,439.5602928,3.000720457,1.333796993,820.7000122,533.9000244,698,0.016630704,1,825.5999756,533.9000244,1.316559019,0.016630704,60.1930281971728,55.8034716642526,0.430160302288179,1,0.430160302288179,1,4,1,1
"4714","pilot",1,126,1,439.5602928,3.000720457,1.350480684,821.4000244,546.0999756,707,0.0166836910000001,1,831.5,533.9000244,1.33324271,0.0166836910000001,60.623188499461,55.8034716642526,0.400995233610388,0,0.400995233610388,1,4,1,1
"4715","pilot",1,126,1,439.5602928,3.000720457,1.367166039,832.0999756,551.2000122,716,0.0166853549999999,1,831.0999756,533.9000244,1.349928065,0.0166853549999999,60.5940234307832,55.8034716642526,1.03516595538313,0,1.03516595538313,1,4,1,1
"4716","pilot",1,126,1,439.5602928,3.000720457,1.383794246,834.7000122,519.2000122,724,0.0166282069999999,1,831.0999756,524,1.366556272,0.0166282069999999,60.5940234307832,54.7687166430262,1.03732037631718,1,1.03732037631718,1,4,1,1
"4717","pilot",1,126,1,439.5602928,3.000720457,1.400520937,831.0999756,520,733,0.0167266910000001,1,832.0999756,524,1.383282963,0.0167266910000001,60.666931655076,54.7687166430262,0.196853095070892,0,0.196853095070892,1,4,1,1
"4718","pilot",1,126,1,439.5602928,3.000720457,1.41716357,828.2000122,524,742,0.016642633,1,833.7999878,524,1.399925596,0.016642633,60.7908765258541,54.7687166430262,0.123944870778097,0,0.123944870778097,1,4,1,1
"4719","pilot",1,126,1,439.5602928,3.000720457,1.433810642,833.7999878,536.2000122,751,0.016647072,1,833.7999878,524,1.416572668,0.016647072,60.7908765258541,54.7687166430262,2.10704946102251,0,2.10704946102251,1,4,1,1
"4720","pilot",1,126,1,439.5602928,3.000720457,1.450497939,862.7000122,564.2999878,759,0.0166872969999998,1,862.7000122,524,1.433259965,0.0166872969999998,62.8979259868766,54.7687166430262,9.56592731610399,0,9.56592731610399,-1,0,1,1
"4721","pilot",1,126,1,439.5602928,3.000720457,1.467160546,875.4000244,437.2000122,768,0.016662607,1,875.4000244,437.2000122,1.449922572,0.016662607,63.8238613248754,45.6963427185294,28.9726436015499,1,28.1522374673616,-1,0,1,1
"4722","pilot",1,126,1,439.5602928,3.000720457,1.600486926,1670.400024,231.0999756,777,0.13332638,1,1240.099976,437.2000122,1.583248952,0.13332638,90.4134871957005,45.6963427185294,26.5896258708251,0,26.5896258708251,-1,0,1,1
"4723","pilot",1,126,1,439.5602928,3.000720457,1.633783843,1245.199951,389.2999878,785,0.0332969169999999,1,1240.099976,437.2000122,1.616545869,0.0332969169999999,90.4134871957005,45.6963427185294,0.951133559341329,0,0.951133559341329,1,5,1,1
"4724","pilot",1,126,1,439.5602928,3.000720457,1.650512198,1240.099976,495.7000122,794,0.0167283549999999,1,1240.099976,446.2999878,1.633274224,0.0167283549999999,90.4134871957005,46.6474762778707,1.30650564511036,1,1.30650564511036,1,5,1,1
"4725","pilot",1,126,1,439.5602928,3.000720457,1.667149838,1229.5,459.2000122,803,0.0166376400000001,1,1240.099976,449.7000122,1.649911864,0.0166376400000001,90.4134871957005,47.0028483636397,0.355372085769027,0,0.355372085769027,1,5,1,1
"4726","pilot",1,126,1,439.5602928,3.000720457,1.683780819,1239.699951,446.2999878,812,0.016630981,1,1240.099976,449.7000122,1.666542845,0.016630981,90.4134871957005,47.0028483636397,0.503903111459493,0,0.503903111459493,1,5,1,1
"4727","pilot",1,126,1,439.5602928,3.000720457,1.700486149,1245,449.7000122,820,0.01670533,1,1245,446.2999878,1.683248175,0.01670533,90.7707392445326,46.6474762778707,0.778612965241881,1,0.778612965241881,1,5,1,1
"4728","pilot",1,126,1,439.5602928,3.000720457,1.717154304,1250.300049,445.0999756,829,0.0166681549999999,1,1248.5,445.0999756,1.69991633,0.0166681549999999,91.0259180295574,46.5220504607906,0.406263286678036,0,0.406263286678036,1,5,1,1
"4729","pilot",1,126,1,439.5602928,3.000720457,1.733798047,1248.5,435.5999756,838,0.0166437430000002,1,1250.300049,445.0999756,1.716560073,0.0166437430000002,91.1571564057874,46.5220504607906,0.81174217391448,1,0.81174217391448,1,5,1,1
"4730","pilot",1,126,1,439.5602928,3.000720457,1.750483125,1252.300049,437.7999878,846,0.0166850779999999,1,1252.300049,437.7999878,1.733245151,0.0166850779999999,91.302972854373,45.7590524391956,0.802253626159861,0,0.802253626159861,1,5,1,1
"4731","pilot",1,126,1,439.5602928,3.000720457,1.767144622,1253.699951,449,855,0.0166614970000001,1,1253.699951,437.7999878,1.749906648,0.0166614970000001,91.405037223377,45.7590524391956,0.153105448309276,0,0.153105448309276,1,5,1,1
"4732","pilot",1,126,1,439.5602928,3.000720457,1.783776436,1254.400024,433,864,0.0166318139999999,1,1254.400024,437.7999878,1.766538462,0.0166318139999999,91.4560783026823,45.7590524391956,0.508067717148794,0,0.508067717148794,1,5,1,1
"4733","pilot",1,126,1,439.5602928,3.000720457,1.800483707,1254.800049,444,873,0.016707271,1,1254.800049,433,1.783245733,0.016707271,91.485243415105,45.2573555466228,2.21112811026899,0,2.21112811026899,1,5,1,1
"4734","pilot",1,126,1,439.5602928,3.000720457,1.817144373,1273.199951,421.2000122,881,0.0166606660000002,1,1273.199951,421.2000122,1.799906399,0.0166606660000002,92.8267475970865,44.0240154927881,2.94629418161738,1,2.94629418161738,-1,0,1,1
"4735","pilot",1,126,1,439.5602928,3.000720457,1.833773412,1291.5,420.9000244,890,0.0166290389999999,1,1291.5,421.2000122,1.816535438,0.0166290389999999,94.1609716741477,44.0240154927881,1.56055284763095,0,1.56055284763095,1,6,1,1
"4736","pilot",1,126,1,439.5602928,3.000720457,1.850461264,1294.599976,419.9000244,899,0.016687852,1,1294.599976,420.9000244,1.83322329,0.016687852,94.386985419658,43.992660632455,0.91421733201451,0,0.91421733201451,1,6,1,1
"4737","pilot",1,126,1,439.5602928,3.000720457,1.867145233,1305.400024,422.4000244,907,0.016683969,1,1303.900024,419.9000244,1.849907259,0.016683969,95.0650354051758,43.8881401808461,0.751491147812031,0,0.751491147812031,1,6,1,1
"4738","pilot",1,126,1,439.5602928,3.000720457,1.883770388,1303.900024,414.0999756,916,0.0166251550000001,1,1303.900024,417.7999878,1.866532414,0.0166251550000001,95.0650354051758,43.6686434070191,0.273317527120624,0,0.273317527120624,1,6,1,1
