"","ppID","runIdx","trialIdx","trialCode","clockCode","trialDuration","timestamp","interval","distance","idx","X","Y","Xf","Yf","Df","frameTime","Xmm","Ymm","Dmm","ED","AV","EV","lMax","fixation","cluster"
"821",999,1,29,1,1,2.000598564,830.191634,8331,70.9,856,0.3838429565,0.5719091255,0.386457712,0.5719091255,70.9,1.14152999999999,196.706975408,163.566009893,709,2.05033611697009,9.94129160643046,123.01770666419,0,1,6
"822",999,1,29,1,1,2.000598564,830.19997,8336,70.9,857,0.3871898135,0.538887344,0.3840058265,0.5662211515,70.9,1.14986599999997,195.4589656885,161.939249329,709,3.92260826924419,19.0225024491681,235.394159220245,1,1,6
"823",999,1,29,1,1,2.000598564,830.208298,8328,70.9,858,0.3840058265,0.5662211515,0.38684883,0.558211387,70.9,1.15819399999998,196.90605447,159.648456682,709,1.20493681882182,5.84368853098719,72.3121177952496,0,1,6
"824",999,1,29,1,1,2.000598564,830.216633,8335,70.9,859,0.38684883,0.558211387,0.3842822525,0.5620369075,70.9,1.16652899999997,195.5996665225,160.742555545,709,1.01889914850003,4.94115002857765,61.1437319071376,0,1,6
"825",999,1,29,1,1,2.000598564,830.224962,8329,70.9,860,0.3842822525,0.5620369075,0.3848470635,0.558211387,70.9,1.17485799999997,195.8871553215,159.648456682,709,0.287488798999959,1.39442845861455,17.2551947061985,0,1,6
"826",999,1,29,1,1,2.000598564,830.233294,8332,70.8,861,0.3848470635,0.5471569175,0.3848470635,0.5620369075,70.8,1.18318999999997,195.8871553215,160.742555545,708,0.372917054292087,1.81079881699293,22.3759182942751,0,1,6
"827",999,1,29,1,1,2.000598564,830.241628,8334,70.8,862,0.386537616,0.5690351665,0.385376564,0.5573102085,70.8,1.19152399999996,196.156671076,159.390719631,708,1.37844081494418,6.69338139732031,82.709757287009,0,1,6
"828",999,1,29,1,1,2.000598564,830.24996,8332,70.8,863,0.385376564,0.5573102085,0.385376564,0.5573102085,70.8,1.19985599999995,196.156671076,159.390719631,708,3.57244071798861,17.3478397507181,214.367879867444,0,1,6
"829",999,1,29,1,1,2.000598564,830.258293,8333,70.8,864,0.3850760795,0.512699119,0.3850760795,0.54483061,70.8,1.20818899999995,196.0037244655,155.82155446,708,3.57244071798861,17.3478397507181,214.367879867444,0,1,6
"830",999,1,29,1,1,2.000598564,830.266625,8332,70.8,865,0.384832372,0.54483061,0.3850760795,0.54483061,70.8,1.21652099999994,196.0037244655,155.82155446,708,0.533219239028711,2.58965499318336,32.0001943844986,0,1,6
"831",999,1,29,1,1,2.000598564,830.274956,8331,70.8,866,0.3898907125,0.54664386,0.384832372,0.54664386,70.8,1.22485199999994,195.879677348,156.34014396,708,0.651572605040021,3.16426473791585,39.1006124004051,0,1,6
"832",999,1,29,1,1,2.000598564,830.283289,8333,70.8,867,0.382430047,0.547000455,0.3846859485,0.547000455,70.8,1.23318499999993,195.8051477865,156.44213013,708,3.86235473816456,18.7545154544649,231.750554312233,1,1,6
"833",999,1,29,1,1,2.000598564,830.291622,8333,70.8,868,0.3846859485,0.570174477,0.382430047,0.559453946,70.8,1.24151799999993,194.656893923,160.003828556,708,3.56169842599999,17.2936004192987,213.697631607573,0,1,6
"834",999,1,29,1,1,2.000598564,830.299956,8334,70.8,869,0.381447153,0.559453946,0.3846859485,0.559453946,70.8,1.24985199999992,195.8051477865,160.003828556,708,2.37102779280361,11.5138105148185,142.275895157826,0,1,6
"835",999,1,29,1,1,2.000598564,830.308287,8331,70.8,870,0.3869407775,0.5573844055,0.3869407775,0.5573844055,70.8,1.25818299999992,196.9528557475,159.411939973,708,1.31114049610231,6.36735190320625,78.681018729175,0,1,6
"836",999,1,29,1,1,2.000598564,830.31662,8333,70.8,871,0.3880400725,0.553917011,0.3869407775,0.557237439,70.8,1.26651599999991,196.9528557475,159.369907554,708,0.696214537125098,3.38126436589093,41.7820642816626,0,1,6
"837",999,1,29,1,1,2.000598564,830.32495,8330,70.8,872,0.385575464,0.557237439,0.385575464,0.557237439,70.8,1.27484599999991,196.257911176,159.369907554,708,16.3471331782806,79.382850140056,981.10269944619,0,0,0
"838",999,1,29,1,1,2.000598564,830.333282,8332,70.8,873,0.3775767645,0.611911766,0.3775767645,0.611911766,70.8,1.28317800000002,192.1865731305,175.006765076,708,21.1536960685346,102.686907686005,1269.27253500584,1,0,0
"839",999,1,29,1,1,2.000598564,830.341616,8334,70.8,874,0.364980916,0.6214812005,0.364980916,0.6214812005,70.8,1.29151200000001,185.775286244,177.743623343,708,8.90058855330414,43.2169233019306,534.056675465699,0,0,0
"840",999,1,29,1,1,2.000598564,830.349948,8332,70.8,875,0.3609375475,0.6362719765,0.3609375475,0.6214812005,70.8,1.29984400000001,183.7172116775,177.743623343,708,2.49526799439172,12.1171212786771,149.731052768879,0,1,7
"841",999,1,29,1,1,2.000598564,830.358281,8333,70.8,876,0.360890573,0.6157488205,0.3609375475,0.6165479185,70.8,1.308177,183.7172116775,176.332704691,708,2.44535817511323,11.8733342026835,146.718556135812,0,1,7
"842",999,1,29,1,1,2.000598564,830.366615,8334,70.8,877,0.3659338805,0.6165479185,0.364861456,0.6165479185,70.8,1.31651099999999,185.714481104,176.332704691,708,3.68844068441836,17.910053041205,221.315293677028,1,1,7
"843",999,1,29,1,1,2.000598564,830.374947,8332,70.8,878,0.364861456,0.627390186,0.364861456,0.627390186,70.8,1.32484299999999,185.714481104,179.433593196,708,3.10088850499997,15.0543913726005,186.027266482926,0,1,7
"844",999,1,29,1,1,2.000598564,830.383284,8337,70.8,879,0.364294663,0.6287066015,0.364861456,0.627390186,70.8,1.33317999999997,185.714481104,179.433593196,708,0.474319771705015,2.30387797889289,28.468865716646,0,1,7
"845",999,1,29,1,1,2.000598564,830.391608,8324,70.8,880,0.3661397635,0.6213067525,0.364294663,0.6287066015,70.8,1.34150399999999,185.425983467,179.810088029,708,1.1130753160319,5.40710297471144,66.8152539787277,1,1,7
"846",999,1,29,1,1,2.000598564,830.399943,8335,70.8,881,0.3638799385,0.63054786,0.3661397635,0.63054786,70.8,1.34983899999997,186.3651396215,180.33668796,708,1.04906616344334,5.09249117318449,62.9276086284554,0,1,7
"847",999,1,29,1,1,2.000598564,830.408279,8336,70.8,882,0.368217738,0.632177485,0.36607722,0.63054786,70.8,1.35817499999996,186.33330498,180.33668796,708,2.71423737459009,13.1804353572596,162.870529528465,0,1,7
"848",999,1,29,1,1,2.000598564,830.416608,8329,70.8,883,0.36607722,0.6184544115,0.366704457,0.6211108825,70.8,1.36650399999996,186.652568613,177.637712395,708,3.47343010366722,16.870087077252,208.464176189408,1,1,7
"849",999,1,29,1,1,2.000598564,830.424941,8333,70.8,884,0.366704457,0.6211108825,0.366704457,0.6184544115,70.8,1.37483699999996,186.652568613,176.877961689,708,0.494322828999969,2.40046099664803,29.662335973615,0,1,7
"850",999,1,29,1,1,2.000598564,830.433273,8332,70.8,885,0.366923815,0.6086086855,0.366704457,0.619382481,70.8,1.38316899999995,186.652568613,177.143389566,708,0.768575099744684,3.73246941174442,46.1218854863822,0,1,7
"851",999,1,29,1,1,2.000598564,830.441605,8332,70.8,886,0.365344702,0.619382481,0.365344702,0.617285909,70.8,1.39150099999995,185.960453318,176.543769974,708,0.932337671239241,4.52694189885388,55.9391414915784,1,1,7
"852",999,1,29,1,1,2.000598564,830.44994,8335,70.8,887,0.365301825,0.617285909,0.365301825,0.617285909,70.8,1.39983599999994,185.938628925,176.543769974,708,0.0218243930000313,0.105955133140866,1.30928028076422,0,1,7
"853",999,1,29,1,1,2.000598564,830.458274,8334,70.8,888,0.364295571,0.6130421185,0.365301825,0.617285909,70.8,1.40816999999993,185.938628925,176.543769974,708,1.55065928864628,7.52917913156071,93.0376965649347,0,1,7
"854",999,1,29,1,1,2.000598564,830.466607,8333,70.8,889,0.3679609525,0.6203344125,0.3678211475,0.6203344125,70.8,1.41650299999992,187.2209640775,177.415641975,708,1.61000370517495,7.82060776011339,96.6388778616322,1,1,7
"855",999,1,29,1,1,2.000598564,830.474934,8327,70.8,890,0.3678211475,0.6255875215,0.3679609525,0.6203344125,70.8,1.42482999999993,187.2921248225,177.415641975,708,1.09169732100003,5.30070749654125,65.5005292490327,0,1,7
"856",999,1,29,1,1,2.000598564,830.483274,8340,70.8,891,0.36947437,0.619806268,0.3678211475,0.624151536,70.8,1.43317000000002,187.2209640775,178.507339296,708,0.398646402036325,1.93608305191391,23.9240474126187,0,1,7
"857",999,1,29,1,1,2.000598564,830.491597,8323,70.8,892,0.3671975035,0.624151536,0.3671975035,0.6200233915,70.8,1.44149299999992,186.9035292815,177.326689969,708,0.324006494999992,1.57405608564524,19.4505039621847,0,1,7
"858",999,1,29,1,1,2.000598564,830.499932,8335,70.8,893,0.3671845925,0.6200233915,0.3671845925,0.624151536,70.8,1.44982799999991,186.8969575825,178.507339296,708,2.98586090575269,14.4994341702839,179.169571302409,1,1,7
"859",999,1,29,1,1,2.000598564,830.508262,8330,70.8,894,0.3647614385,0.6323590625,0.3669222655,0.6304519665,70.8,1.45815799999991,186.7634331395,180.309262419,708,2.35114714703615,11.4206965286022,141.125278933728,0,1,7
"860",999,1,29,1,1,2.000598564,830.516592,8330,70.8,895,0.3669222655,0.6304519665,0.3669222655,0.6323590625,70.8,1.46648799999991,186.7634331395,180.854691875,708,0.495054163500015,2.40430094418033,29.7097859627206,0,1,7
"861",999,1,29,1,1,2.000598564,830.524925,8333,70.8,896,0.367894867,0.6478738245,0.367894867,0.6304519665,70.8,1.47482100000002,187.258487303,180.309262419,708,1.08109243028075,5.24921581029564,64.8642485314942,1,1,7
"862",999,1,29,1,1,2.000598564,830.533259,8334,70.8,897,0.368000463,0.6291022865,0.368000463,0.6291022865,70.8,1.48315500000001,187.312235667,179.923253939,708,0.389732515020982,1.89267791272661,23.3876929321399,0,1,7
"863",999,1,29,1,1,2.000598564,830.541589,8330,70.8,898,0.368808691,0.6256421735,0.368000463,0.6291022865,70.8,1.49148500000001,187.312235667,179.923253939,708,2.5640352506862,12.4518021305601,153.866733718645,1,1,7
"864",999,1,29,1,1,2.000598564,830.549923,8334,70.8,899,0.366710633,0.638044988,0.3676441405,0.638044988,70.8,1.499819,187.1308675145,182.480866568,708,2.5640352506862,12.4458271775375,153.792901313016,0,1,7
"865",999,1,29,1,1,2.000598564,830.558261,8338,70.8,900,0.3676441405,0.643688715,0.3676441405,0.638044988,70.8,1.50815699999998,187.1308675145,182.480866568,708,0.888397938999987,4.31385269967953,53.3060085803855,0,1,7
"866",999,1,29,1,1,2.000598564,830.566589,8328,70.7,901,0.369087139,0.6333997615,0.3676441405,0.6349387015,70.7,1.51648499999999,187.1308675145,181.592468629,707,1.45277900624364,7.06644687495024,87.1963871462526,0,1,7
"867",999,1,29,1,1,2.000598564,830.574922,8333,70.7,902,0.366489238,0.6349387015,0.366489238,0.6333997615,70.7,1.52481799999998,186.543022142,181.152331789,707,1.86159999836899,9.05498052193023,111.733989458561,1,1,7
"868",999,1,29,1,1,2.000598564,830.58325,8328,70.7,903,0.366372603,0.6287626525,0.366489238,0.6287626525,70.7,1.53314599999999,186.543022142,179.826118615,707,1.33687738281857,6.50191193145357,80.2302936337418,0,1,7
"869",999,1,29,1,1,2.000598564,830.591585,8335,70.7,904,0.366820323,0.618957854,0.366820323,0.6287626525,70.7,1.54148099999998,186.711544407,179.826118615,707,1.51889763443196,7.38495008737457,91.1265679405834,0,1,7
"870",999,1,29,1,1,2.000598564,830.599918,8333,70.7,905,0.3687290475,0.6327492015,0.3687290475,0.632271906,70.7,1.54981399999997,187.6830851775,180.829765116,707,1.79729738433952,8.7390613847506,107.835686346748,0,1,7
"871",999,1,29,1,1,2.000598564,830.608252,8334,70.7,906,0.370700147,0.632271906,0.369749524,0.632271906,70.7,1.55814799999996,188.202507716,180.829765116,707,2.46457138578037,11.9857055542221,147.897946818388,0,1,7
"872",999,1,29,1,1,2.000598564,830.616582,8330,70.7,907,0.369749524,0.624400872,0.370700147,0.624400872,70.7,1.56647799999996,188.686374823,178.578649392,707,14.3605025907873,69.8328792505918,861.819755793815,0,0,0
"873",999,1,29,1,1,2.000598564,830.624915,8333,70.7,908,0.3756542405,0.583172356,0.3756542405,0.583172356,70.7,1.57481099999995,191.2080084145,166.787293816,707,25.6224620252497,124.538224746124,1537.40921788494,1,0,0
"874",999,1,29,1,1,2.000598564,830.633248,8333,70.7,909,0.389087005,0.541002018,0.389087005,0.541002018,70.7,1.58314399999995,198.045285545,154.726577148,707,13.8639548868651,67.4107841904917,831.920485260979,0,0,0
"875",999,1,29,1,1,2.000598564,830.64158,8332,70.7,910,0.3917797575,0.536450369,0.389087005,0.541002018,70.7,1.59147599999994,198.045285545,154.726577148,707,1.31994089682058,6.41877099119164,79.2043742467114,0,1,8
"876",999,1,29,1,1,2.000598564,830.649913,8333,70.7,911,0.3884453965,0.544897734,0.390477405,0.544897734,70.7,1.59980899999994,198.752999145,155.840751924,707,1.86122502686944,9.05152680816969,111.69137223178,1,1,8
"877",999,1,29,1,1,2.000598564,830.658244,8331,70.7,912,0.390477405,0.5691856015,0.390477405,0.5470209825,70.7,1.60813999999993,198.752999145,156.448000995,707,1.741419823,8.46838328315117,104.495638943963,0,1,8
"878",999,1,29,1,1,2.000598564,830.666578,8334,70.7,913,0.390661031,0.5470209825,0.390477405,0.5509866145,70.7,1.61647399999993,198.752999145,157.582171747,707,1.69405379430635,8.23705847744925,101.641194834582,0,1,8
"879",999,1,29,1,1,2.000598564,830.674911,8333,70.7,914,0.387963737,0.5509866145,0.388005181,0.5509866145,70.7,1.62480699999992,197.494637129,157.582171747,707,1.25836201599998,6.11895110733302,75.5047411497057,0,1,8
"880",999,1,29,1,1,2.000598564,830.683244,8333,70.7,915,0.388005181,0.5529869425,0.388005181,0.5509866145,70.7,1.63313999999991,197.494637129,157.582171747,707,2.5074089318584,12.1940314109582,150.468610889322,0,1,8
"881",999,1,29,1,1,2.000598564,830.691575,8331,70.7,916,0.3906705255,0.5429227325,0.3899383445,0.5429227325,70.7,1.64147099999991,198.4786173505,155.275901495,707,2.5074089318584,12.1947632137545,150.477640991549,1,1,8
"882",999,1,29,1,1,2.000598564,830.699907,8332,70.7,917,0.3899383445,0.537513358,0.3899383445,0.5429227325,70.7,1.64980300000002,198.4786173505,155.275901495,707,0.856209067999998,4.16393146190715,51.3807650020757,0,1,8
"883",999,1,29,1,1,2.000598564,830.708239,8332,70.7,918,0.389713687,0.5519884685,0.3899383445,0.5399289945,70.7,1.65813500000002,198.4786173505,154.419692427,707,0.863811347044669,4.20065088719211,51.8338642091351,0,1,8
"884",999,1,29,1,1,2.000598564,830.716572,8333,70.7,919,0.3904964455,0.5399289945,0.389713687,0.5399289945,70.7,1.66646800000001,198.364266683,154.419692427,707,1.0261762140119,4.99051770302309,61.5804257088583,1,1,8
"885",999,1,29,1,1,2.000598564,830.724903,8331,70.7,920,0.388237312,0.5371892765,0.3886365265,0.5371892765,70.7,1.67479900000001,197.8159919885,153.636133079,707,0.956331737665966,4.65084928135625,57.3890865138292,0,1,8
"886",999,1,29,1,1,2.000598564,830.733236,8333,70.7,921,0.3886365265,0.533999982,0.3886365265,0.5371892765,70.7,1.683132,197.8159919885,153.636133079,707,1.83611995690704,8.9283645766825,110.171604278683,0,1,8
"887",999,1,29,1,1,2.000598564,830.741569,8333,70.6,922,0.39191181,0.5411779505,0.39191181,0.5344989,70.6,1.69146499999999,199.48311129,152.8666854,706,2.02005492155922,9.83727031693079,121.215416835316,0,1,8
"888",999,1,29,1,1,2.000598564,830.749901,8332,70.6,923,0.3942971955,0.5344989,0.39191181,0.5411779505,70.6,1.69979699999999,199.48311129,154.776893843,706,4.01210708280211,19.5380156900804,240.750500018287,1,1,8
"889",999,1,29,1,1,2.000598564,830.758234,8333,70.6,924,0.3890355265,0.548371835,0.390741767,0.548371835,70.6,1.70812999999998,198.887559403,156.83434481,706,3.68586011858949,17.9482230277243,221.16045353369,0,1,8
"890",999,1,29,1,1,2.000598564,830.766567,8333,70.6,925,0.390741767,0.562825821,0.389565001,0.5533700095,70.6,1.71646299999998,198.288585509,158.263822717,706,1.42947790700001,6.96003291870181,85.7618134750177,0,1,8
"891",999,1,29,1,1,2.000598564,830.774902,8335,70.6,926,0.389565001,0.5533700095,0.390741767,0.5533700095,70.6,1.72479799999996,198.887559403,158.263822717,706,1.2539578935,6.10397472529673,75.2134053204267,0,1,8
"892",999,1,29,1,1,2.000598564,830.783239,8337,70.6,927,0.3946854995,0.552316166,0.3920285725,0.5533700095,70.6,1.73313499999995,199.5425434025,158.263822717,706,0.721003149838074,3.51220571569228,43.2774999902762,0,1,8
"893",999,1,29,1,1,2.000598564,830.791562,8323,70.6,928,0.3920285725,0.5615307525,0.3920285725,0.552316166,70.6,1.74145799999997,199.5425434025,157.962423476,706,1.53358116554883,7.47228283827011,92.0737971630491,1,1,8
"894",999,1,29,1,1,2.000598564,830.799895,8333,70.6,929,0.390064969,0.547785107,0.390064969,0.5493030445,70.6,1.74979099999996,198.543069221,157.100670727,706,1.4414720062973,7.01969467333083,86.4969700749022,0,1,8
"895",999,1,29,1,1,2.000598564,830.808227,8332,70.6,930,0.389758398,0.5493030445,0.389758398,0.5493030445,70.6,1.75812299999996,198.387024582,157.100670727,706,0.156044638999987,0.759999983403085,9.36473858249067,0,1,8
"896",999,1,29,1,1,2.000598564,830.816558,8331,70.6,931,0.3895380325,0.5649213335,0.389758398,0.5493030445,70.6,1.76645399999995,198.387024582,157.100670727,706,3.29040956930121,16.0245369723217,197.456167144915,0,1,8
"897",999,1,29,1,1,2.000598564,830.824891,8333,70.6,932,0.390623659,0.5247304205,0.3895380325,0.5378048025,70.6,1.77478699999995,198.2748585425,153.812173515,706,3.2974212649977,16.0577203333823,197.865062406233,1,1,8
"898",999,1,29,1,1,2.000598564,830.833223,8332,70.6,933,0.3852733465,0.5378048025,0.390234688,0.5378048025,70.6,1.78311899999994,198.629456192,153.812173515,706,0.356000707999982,1.7336580408706,21.3621786978827,0,1,8
"899",999,1,29,1,1,2.000598564,830.841556,8333,70.6,934,0.390234688,0.5411054555,0.3888386205,0.5378048025,70.6,1.79145199999994,197.9188578345,153.812173515,706,0.562905199999989,2.74124455433919,33.7776897689984,0,1,8
"900",999,1,29,1,1,2.000598564,830.849888,8332,70.6,935,0.3888386205,0.5358366025,0.390234688,0.5358366025,70.6,1.79978399999993,198.629456192,153.249268315,706,4.29233575169626,20.9026307175088,257.565901692114,1,1,8
"901",999,1,29,1,1,2.000598564,830.858221,8333,70.6,936,0.3908197215,0.5232166645,0.3908197215,0.5232166645,70.6,1.80811699999992,198.9272382435,149.639966047,706,3.62156554710604,17.6330313745784,217.276550702547,0,1,8
"902",999,1,29,1,1,2.000598564,830.866556,8335,70.6,937,0.3945123395,0.5147030925,0.3908197215,0.5232166645,70.6,1.81645199999991,198.9272382435,149.639966047,706,2.21224704080476,10.772555873563,132.740132053675,0,1,8
"903",999,1,29,1,1,2.000598564,830.874887,8331,70.6,938,0.3902930865,0.530827731,0.3915950215,0.530827731,70.6,1.82478299999991,199.3218659435,151.816731066,706,2.21224704080476,10.7738487870572,132.756063417594,1,1,8
"904",999,1,29,1,1,2.000598564,830.88322,8333,70.6,939,0.3915950215,0.534221116,0.3915950215,0.530827731,70.6,1.83311600000002,199.3218659435,151.816731066,706,0.771905420000024,3.75926197419597,46.3217366775773,0,1,8
"905",999,1,29,1,1,2.000598564,830.891551,8331,70.6,940,0.3927538535,0.528128761,0.3915950215,0.528128761,70.6,1.84144700000002,199.3218659435,151.044825646,706,0.778813455129397,3.79290481715422,46.7362851134056,0,1,8
"906",999,1,29,1,1,2.000598564,830.899884,8333,70.6,941,0.3907370755,0.5246288705,0.39139168,0.528128761,70.6,1.84978000000001,199.21836512,151.044825646,706,8.17401520811612,39.8089547010739,490.548833230452,1,0,0
